Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-08-02,44.7293815612793,46.5,46.5,46.5,46.5,0,47.3,45.185,38.46153846153846
2024-08-05,39.91977310180664,41.5,43.75,41.0,43.5,13854500,46.975,45.19,25.423728813559322
2024-08-06,38.95785140991211,40.5,43.0,40.25,42.75,9957200,46.575,45.185,23.80952380952381
2024-08-07,40.16025161743164,41.75,42.25,41.25,41.5,5610900,46.2375,45.205,29.85074626865672
2024-08-08,40.16025161743164,41.75,41.75,41.75,41.75,0,45.9,45.225,29.85074626865672
2024-08-09,38.95785140991211,40.5,42.75,40.0,42.5,10952000,45.525,45.225,33.89830508474576
2024-08-13,39.43880844116211,41.0,41.5,40.25,40.5,4507800,45.1375,45.255,27.77777777777777
2024-08-14,39.43880844116211,41.0,42.25,40.5,41.75,14800500,44.75,45.285,30.612244897959187
2024-08-15,37.27448654174805,38.75,40.5,38.5,40.0,13398700,44.25,45.27,21.818181818181827
2024-08-16,37.99592590332031,39.5,39.75,39.0,39.25,6121200,43.8,45.27,28.30188679245282
2024-08-19,39.19832992553711,40.75,40.75,39.25,39.5,4473200,43.4125,45.295,30.909090909090907
2024-08-20,39.679290771484375,41.25,41.75,41.0,41.25,9556200,43.2125,45.285,33.33333333333333
2024-08-21,39.19832992553711,40.75,41.75,40.75,41.0,4954100,42.9,45.265,29.824561403508767
2024-08-22,39.19832992553711,40.75,40.75,40.75,40.75,0,42.65,45.25,29.824561403508767
2024-08-23,37.03400802612305,38.5,38.75,38.0,38.75,15745900,42.25,45.16,25.75757575757575
2024-08-26,37.03400802612305,38.5,38.75,38.0,38.0,8111600,41.9125,45.015,36.95652173913044
2024-08-27,37.75544738769531,39.25,39.5,38.0,38.5,14130000,41.575,44.89,44.444444444444436
2024-08-28,38.476890563964844,40.0,40.5,39.25,39.5,17766400,41.275,44.78,41.860465116279066
2024-08-29,37.27448654174805,38.75,39.75,38.5,39.5,7239500,40.8875,44.65,37.5
2024-08-30,37.51496505737305,39.0,39.75,38.75,39.0,8336800,40.5125,44.505,43.18181818181818
2024-09-02,37.51496505737305,39.0,39.0,39.0,39.0,0,40.1375,44.36,40.476190476190474
