Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-11-21,6.48115348815918,6.849999904632568,7.0,6.800000190734863,6.900000095367432,15751600,7.595000004768371,8.654999933242799,18.421046687625747
2024-11-22,6.623076915740967,7.0,7.050000190734863,6.849999904632568,6.900000095367432,9850200,7.495000004768372,8.610999937057494,27.027028420269346
2024-11-25,6.48115348815918,6.849999904632568,7.099999904632568,6.800000190734863,7.050000190734863,16744300,7.384999990463257,8.560999927520752,26.315788152805723
2024-11-26,6.4338459968566895,6.800000190734863,6.900000095367432,6.800000190734863,6.849999904632568,8455500,7.2625,8.508999938964843,34.48276315659663
2024-11-27,6.197307586669922,6.550000190734863,6.800000190734863,6.5,6.800000190734863,20395500,7.152500009536743,8.448999938964844,30.303037308903853
2024-11-28,6.2919230461120605,6.650000095367432,6.75,6.599999904632568,6.599999904632568,15970100,7.070000004768372,8.391999940872193,34.285718178263565
2024-11-29,6.386538505554199,6.75,6.800000190734863,6.599999904632568,6.699999809265137,8954600,7.004999995231628,8.335999937057496,40.0
2024-12-02,6.4338459968566895,6.800000190734863,6.900000095367432,6.699999809265137,6.800000190734863,7503100,6.9525000095367435,8.273999948501586,46.87500279396789
2024-12-03,6.623076915740967,7.0,7.050000190734863,6.849999904632568,6.849999904632568,14895500,6.915000009536743,8.219999952316284,50.0
2024-12-04,6.528461456298828,6.900000095367432,7.050000190734863,6.849999904632568,7.050000190734863,13925700,6.897500014305114,8.169999961853028,51.51515764529087
2024-12-06,6.386538505554199,6.75,6.900000095367432,6.699999809265137,6.849999904632568,9500500,6.875000023841858,8.11899995803833,50.0
2024-12-09,6.386538505554199,6.75,6.800000190734863,6.699999809265137,6.75,4637500,6.852500033378601,8.06399995803833,45.16128635307183
2024-12-11,6.386538505554199,6.75,6.800000190734863,6.650000095367432,6.75,10252600,6.835000038146973,8.005999965667725,41.37930921085084
2024-12-12,6.386538505554199,6.75,6.900000095367432,6.75,6.75,9013400,6.827500033378601,7.950999965667725,44.444440519858496
2024-12-13,6.244615077972412,6.599999904632568,6.800000190734863,6.5,6.75,19567100,6.80750002861023,7.889999971389771,41.37930921085084
2024-12-16,6.197307586669922,6.550000190734863,6.599999904632568,6.5,6.550000190734863,5522500,6.792500042915345,7.8279999828338624,33.33333333333333
2024-12-17,6.0080766677856445,6.349999904632568,6.599999904632568,6.300000190734863,6.550000190734863,15847900,6.772500038146973,7.763999977111816,32.14285227717052
2024-12-18,5.960769176483154,6.300000190734863,6.449999809265137,6.25,6.400000095367432,13875900,6.742500042915344,7.706999988555908,32.14285227717052
2024-12-19,5.960769176483154,6.300000190734863,6.449999809265137,6.199999809265137,6.199999809265137,20390100,6.707500052452088,7.648999996185303,39.13043117703353
2024-12-20,5.62961483001709,5.949999809265137,6.300000190734863,5.900000095367432,6.25,45465800,6.660000038146973,7.583999996185303,24.999991485051325
2024-12-23,5.676922798156738,6.0,6.050000190734863,5.800000190734863,6.0,23008300,6.617500042915344,7.515,22.222230071391323
2024-12-24,5.724230766296387,6.050000190734863,6.150000095367432,5.949999809265137,6.050000190734863,15943000,6.570000052452087,7.452000007629395,22.222230071391323
2024-12-25,5.771538257598877,6.099999904632568,6.150000095367432,6.0,6.050000190734863,13426900,6.532500052452088,7.391000013351441,12.500004967052547
2024-12-26,5.724230766296387,6.050000190734863,6.199999809265137,6.0,6.150000095367432,14868200,6.495000052452087,7.3290000247955325,13.043485472016911
2024-12-27,5.771538257598877,6.099999904632568,6.25,6.050000190734863,6.050000190734863,16335900,6.472500038146973,7.272000026702881,19.047606072454755
2024-12-30,5.771538257598877,6.099999904632568,6.150000095367432,6.0,6.099999904632568,7664300,6.445000028610229,7.21500002861023,19.047606072454755
2025-01-02,5.771538257598877,6.099999904632568,6.099999904632568,6.0,6.050000190734863,6402100,6.412500023841858,7.145000019073486,19.047606072454755
2025-01-03,5.818846225738525,6.150000095367432,6.199999809265137,6.050000190734863,6.099999904632568,10002700,6.380000019073487,7.082000017166138,22.727274697674375
2025-01-06,5.724230766296387,6.050000190734863,6.199999809265137,6.0,6.150000095367432,7801100,6.332500028610229,7.017000017166137,23.809530297105965
2025-01-07,5.724230766296387,6.050000190734863,6.099999904632568,5.949999809265137,6.0,9931300,6.290000033378601,6.958000020980835,25.0
2025-01-08,5.62961483001709,5.949999809265137,6.050000190734863,5.900000095367432,6.050000190734863,13008700,6.250000023841858,6.899000024795532,27.777774834338842
