Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-07-25,41.88056564331055,44.75,44.75,43.25,43.5,1097400,45.65,47.015,38.095238095238095
2024-07-26,42.348506927490234,45.25,45.5,44.75,45.0,1115000,45.65,46.94,43.47826086956522
2024-07-30,42.348506927490234,45.25,45.25,45.25,45.25,0,45.65,46.865,45.45454545454546
2024-07-31,43.98629379272461,47.0,47.0,44.75,44.75,1728500,45.7375,46.825,58.62068965517242
2024-08-01,43.050411224365234,46.0,46.75,46.0,46.5,1251000,45.775,46.76,51.515151515151516
2024-08-02,43.050411224365234,46.0,46.0,46.0,46.0,0,45.8125,46.695,51.515151515151516
2024-08-05,41.17865753173828,44.0,44.75,44.0,44.25,1386300,45.7125,46.59,41.463414634146346
2024-08-06,43.050411224365234,46.0,46.5,44.75,44.75,2970400,45.7125,46.53,51.020408163265316
2024-08-07,43.51835632324219,46.5,46.75,46.0,46.0,1148800,45.75,46.48,50.0
2024-08-08,43.51835632324219,46.5,46.5,46.5,46.5,0,45.7875,46.425,50.0
2024-08-09,44.22026443481445,47.25,47.25,47.0,47.0,963200,45.8625,46.385,52.0
2024-08-13,44.688201904296875,47.75,48.25,47.0,47.5,2070700,45.9625,46.36,57.14285714285714
2024-08-14,44.45423126220703,47.5,48.25,46.75,47.75,2474100,46.05,46.33,55.99999999999999
2024-08-15,44.45423126220703,47.5,47.5,47.5,47.5,0,46.1375,46.3,68.29268292682927
2024-08-16,44.92216873168945,48.0,48.25,47.75,48.0,900400,46.2125,46.275,66.66666666666666
2024-08-19,44.92216873168945,48.0,48.0,48.0,48.0,0,46.2875,46.255,64.86486486486487
2024-08-20,45.85805130004883,49.0,49.5,48.75,49.25,1679300,46.4,46.275,68.29268292682927
2024-08-21,46.32598876953125,49.5,49.75,48.75,49.0,1701600,46.575,46.32,63.888888888888886
2024-08-22,46.32598876953125,49.5,49.5,49.5,49.5,0,46.75,46.375,71.875
2024-08-23,46.559959411621094,49.75,49.75,49.5,49.5,723100,47.05,46.425,72.72727272727272
2024-08-26,46.79393005371094,50.0,50.0,49.25,49.75,714000,47.3125,46.475,96.15384615384616
2024-08-27,47.26186752319336,50.5,50.5,49.75,50.0,1153100,47.575,46.525,95.0
2024-08-28,46.79393005371094,50.0,50.5,49.75,50.5,747400,47.8125,46.57,85.0
2024-08-29,46.79393005371094,50.0,50.25,50.0,50.0,393700,47.9625,46.63,85.0
2024-08-30,47.26186752319336,50.5,50.5,49.75,50.0,1479200,48.1875,46.7,84.21052631578948
2024-09-02,47.26186752319336,50.5,50.5,50.5,50.5,0,48.4125,46.77,82.3529411764706
2024-09-03,47.26186752319336,50.5,50.5,50.5,50.5,0,48.7375,46.865,87.5
2024-09-04,47.26186752319336,50.5,50.5,50.5,50.5,0,48.9625,46.965,87.5
2024-09-05,48.19774627685547,51.5,51.5,50.5,50.5,1794400,49.2125,47.085,88.88888888888889
